"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.DruzPolZb","seja",30,"1991-12-20","10:00:00","10:22:00","",0,"DruzPolZb.1991-12-20.s030-04.sp-499","DruzPolZb.1991-12-20.s030-04.sp-499.1",DruzPolZb.1991-12-20.s030-04.toc-item1,"","","speaker","PODPREDSEDNIK ANTON PERŠAK:"
"parl.DruzPolZb","seja",30,"1991-12-20","10:00:00","10:22:00","PersakAnton1947",1,"DruzPolZb.1991-12-20.s030-04.sp-499","DruzPolZb.1991-12-20.s030-04.sp-499.2",DruzPolZb.1991-12-20.s030-04.toc-item1,"taxonomy.2.8","topic.50","utterance","Posamezni poslanci, ki ste prisotni, nekako poskušajte še pogledati za svojimi kolegi."
"parl.DruzPolZb","seja",30,"1991-12-20","10:00:00","10:22:00","PersakAnton1947",1,"DruzPolZb.1991-12-20.s030-04.sp-499","DruzPolZb.1991-12-20.s030-04.sp-499.3",DruzPolZb.1991-12-20.s030-04.toc-item2,"taxonomy.2.8","topic.50","utterance","Poslanke in poslanci! Prej smo rekli, da bomo ob 10.15 ponovno preverjali sklepčnost, sedajle je 10.20. Predlagam, da to še enkrat naredimo, čeprav po prijavi vemo, da ni 41 ljudi in da potem damo še en odmor, v katerem poskušamo pridobiti potrebno število poslancev, ker bomo v nasprotnem primeru prisiljeni ugotoviti, da ta skupščina ni več sposobna delovati. Prosim vse navzoče, da potrdijo svojo navzočnost."
"parl.DruzPolZb","seja",30,"1991-12-20","10:00:00","10:22:00","",0,"DruzPolZb.1991-12-20.s030-04.sp-499","DruzPolZb.1991-12-20.s030-04.sp-499.4",DruzPolZb.1991-12-20.s030-04.toc-item2,"","","quorum","27 prisotnih."
"parl.DruzPolZb","seja",30,"1991-12-20","10:00:00","10:22:00","PersakAnton1947",1,"DruzPolZb.1991-12-20.s030-04.sp-499","DruzPolZb.1991-12-20.s030-04.sp-499.5",DruzPolZb.1991-12-20.s030-04.toc-item2,"taxonomy.2.8","topic.50","utterance","Predlagam še 15 minut odmora, v tem odmoru prosim, če lahko predstavniki klubov poskrbite za sklepčnost. Moram povedati, da smo v torek napovedati današnje zasedanje, da smo tudi včeraj napovedali, zato nismo posebej pošiljali vabil za današnje zasedanje, ne vem pa, kaj bo pomenilo, če skupščine ne bomo mogli izpeljati. Čez 15 minut ponovno začnemo."
"parl.DruzPolZb","seja",30,"1991-12-20","10:00:00","10:22:00","",0,"DruzPolZb.1991-12-20.s030-04.sp-499","DruzPolZb.1991-12-20.s030-04.sp-499.6",DruzPolZb.1991-12-20.s030-04.toc-item2,"","","time","Seja je bila prekinjena ob 10.22 uri in se je nadaljevala ob 10.35 uri."
"parl.DruzPolZb","seja",30,"1991-12-20","10:35:00","10:43:00","",0,"DruzPolZb.1991-12-20.s030-04.sp-500","DruzPolZb.1991-12-20.s030-04.sp-500.1",DruzPolZb.1991-12-20.s030-04.toc-item3,"","","speaker","PREDSEDNIK DR. LUDVIK TOPLAK:"
"parl.DruzPolZb","seja",30,"1991-12-20","10:35:00","10:43:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-500","DruzPolZb.1991-12-20.s030-04.sp-500.2",DruzPolZb.1991-12-20.s030-04.toc-item3,"taxonomy.2.8","topic.50","utterance","Vsem lep pozdrav. Prosim vodje poslanskih klubov, da ugotovijo možnost sklepčnosti današnjega zbora. Stranka demokratične prenove je 8 navzočih, je možno še kaj? Iz narodnosti sta oba tukaj. Liberalno-demokratska stranka, kdo je vodja poslanskega kluba, prisotnih je šest. Liberalna stranka, enega vidimo. Narodno demokratska stranka, pridejo čez 10 minut. Demokratska stranka Slovenije, dva sta tukaj. SKZ - Ljudska stranka, pet navzočih, ali je možno še kaj več? Slovenski krščanski demokrati, navzočih šest, eden še pride. Socialdemokratska stranka Slovenije, dva sta navzoča, še kaj pričakujemo? Zeleni Slovenije, navzočih je šest. Neodvisni, eden."
"parl.DruzPolZb","seja",30,"1991-12-20","10:35:00","10:43:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-500","DruzPolZb.1991-12-20.s030-04.sp-500.3",DruzPolZb.1991-12-20.s030-04.toc-item3,"taxonomy.2.8","topic.50","utterance","Prosim, cenjeni zbor, ugotovimo navzočnost."
"parl.DruzPolZb","seja",30,"1991-12-20","10:35:00","10:43:00","",0,"DruzPolZb.1991-12-20.s030-04.sp-500","DruzPolZb.1991-12-20.s030-04.sp-500.4",DruzPolZb.1991-12-20.s030-04.toc-item3,"","","quorum","41 prisotnih."
"parl.DruzPolZb","seja",30,"1991-12-20","10:35:00","10:43:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-500","DruzPolZb.1991-12-20.s030-04.sp-500.5",DruzPolZb.1991-12-20.s030-04.toc-item3,"taxonomy.2.8","topic.50","utterance","Prosim vodje poslanskih klubov, da zagotavljate navzočnost, če želimo kontinuirano delati. Mi smo lahko zelo hitri, kar smo tudi včeraj dokazali, če smo kontinuirano prisotni."
"parl.DruzPolZb","seja",30,"1991-12-20","10:35:00","10:43:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-500","DruzPolZb.1991-12-20.s030-04.sp-500.6",DruzPolZb.1991-12-20.s030-04.toc-item3,"taxonomy.2.8","topic.50","utterance","Najprej kratke informacije. Obveščam vas, da bo imel Družbenopolitični zbor odmor ob 13.30 uri in bi trajal 45 minut. Zboru predlagam, da bi danes delali kar se da."
"parl.DruzPolZb","seja",30,"1991-12-20","10:35:00","10:43:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-500","DruzPolZb.1991-12-20.s030-04.sp-500.7",DruzPolZb.1991-12-20.s030-04.toc-item4,"taxonomy.3.1","topic.59","utterance","Komisija za mednarodne odnose je obravnavala odgovore Republike Slovenije predsedujočemu ministrskega sveta Evropske skupnosti Hansu Van den Brocku glede mednarodnega priznanja Republike Slovenije."
"parl.DruzPolZb","seja",30,"1991-12-20","10:35:00","10:43:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-500","DruzPolZb.1991-12-20.s030-04.sp-500.8",DruzPolZb.1991-12-20.s030-04.toc-item4,"taxonomy.3.1","topic.59","utterance","Komisija je ugotovila, da je v predloženem pismu na ustrezen način odgovorjeno na vsa postavljena vprašanja o deklaraciji o Jugoslaviji, ki jo je sprejela Evropska skupnost 16. decembra letos ter da je napisana v skladu z dosedanjimi opredelitvami, ki jih je sprejela Skupščina Republike Slovenije."
"parl.DruzPolZb","seja",30,"1991-12-20","10:35:00","10:43:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-500","DruzPolZb.1991-12-20.s030-04.sp-500.9",DruzPolZb.1991-12-20.s030-04.toc-item4,"taxonomy.3.1","topic.59","utterance","Glede na navedeno je Komisija za mednarodne odnose menila, da ni potrebno, da bi omenjeni odgovor obravnavala tudi Skupščina Republike Slovenije. Komisija je hkrati obravnavala tudi sklep Družbenopolitičnega zbora z dne 18.12.1991 glede morebitnega skupnega zasedanja 20. decembra 1991, na katerem bi poročal zunanji minister in se ga udeležil tudi predsednik Predsedstva Republike Slovenije ter menila, da takšno zasedanje v tem trenutku ni potrebno."
"parl.DruzPolZb","seja",30,"1991-12-20","10:35:00","10:43:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-500","DruzPolZb.1991-12-20.s030-04.sp-500.10",DruzPolZb.1991-12-20.s030-04.toc-item4,"taxonomy.3.1","topic.59","utterance","Zbor obveščam, da moramo zunaj točk dnevnega reda obravnavati še vprašanje izjave."
"parl.DruzPolZb","seja",30,"1991-12-20","10:35:00","10:43:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-500","DruzPolZb.1991-12-20.s030-04.sp-500.11",DruzPolZb.1991-12-20.s030-04.toc-item5,"taxonomy.2.8","topic.50","utterance","Prehajamo na GLASOVANJE O 6., 7., 8. TOČKI DNEVNEGA REDA, to je na DAVČNE ZAKONE."
"parl.DruzPolZb","seja",30,"1991-12-20","10:35:00","10:43:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-500","DruzPolZb.1991-12-20.s030-04.sp-500.12",DruzPolZb.1991-12-20.s030-04.toc-item5,"taxonomy.2.8","topic.50","utterance","Ponovno prosim, da ugotovimo navzočnost."
"parl.DruzPolZb","seja",30,"1991-12-20","10:35:00","10:43:00","",0,"DruzPolZb.1991-12-20.s030-04.sp-500","DruzPolZb.1991-12-20.s030-04.sp-500.13",DruzPolZb.1991-12-20.s030-04.toc-item5,"","","quorum","37 prisotnih."
"parl.DruzPolZb","seja",30,"1991-12-20","10:35:00","10:43:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-500","DruzPolZb.1991-12-20.s030-04.sp-500.14",DruzPolZb.1991-12-20.s030-04.toc-item5,"taxonomy.2.8","topic.50","utterance","Prosim pet minut, nepreklicno, vodje poslanskih klubov, da vidite, če je možno delati. Hvala."
"parl.DruzPolZb","seja",30,"1991-12-20","10:35:00","10:43:00","",0,"DruzPolZb.1991-12-20.s030-04.sp-500","DruzPolZb.1991-12-20.s030-04.sp-500.15",DruzPolZb.1991-12-20.s030-04.toc-item5,"","","time","Seja je bila prekinjena ob 10.43 uri in se je nadaljevala ob 10.48 uri."
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","",0,"DruzPolZb.1991-12-20.s030-04.sp-501","DruzPolZb.1991-12-20.s030-04.sp-501.1",DruzPolZb.1991-12-20.s030-04.toc-item6,"","","speaker","PREDSEDNIK DR. LUDVIK TOPLAK:"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-501","DruzPolZb.1991-12-20.s030-04.sp-501.2",DruzPolZb.1991-12-20.s030-04.toc-item6,"taxonomy.2.8","topic.50","utterance","Prosim člane vlade, da vidijo, koliko je možno zagotoviti iz vrst ministrov, ki bi tudi sicer po drugi liniji morali biti tukaj."
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-501","DruzPolZb.1991-12-20.s030-04.sp-501.3",DruzPolZb.1991-12-20.s030-04.toc-item6,"taxonomy.2.8","topic.50","utterance","Prosim, ugotovimo navzočnost."
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","",0,"DruzPolZb.1991-12-20.s030-04.sp-501","DruzPolZb.1991-12-20.s030-04.sp-501.4",DruzPolZb.1991-12-20.s030-04.toc-item6,"","","quorum","38 prisotnih."
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-501","DruzPolZb.1991-12-20.s030-04.sp-501.5",DruzPolZb.1991-12-20.s030-04.toc-item6,"taxonomy.2.8","topic.50","utterance","Prosim vlado, naj pozovejo tiste stranke, kjer imajo ministre v vladi, od vseh ministrov ni niti enega na zboru. Ponovno ugotavljamo navzočnost."
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","",0,"DruzPolZb.1991-12-20.s030-04.sp-501","DruzPolZb.1991-12-20.s030-04.sp-501.6",DruzPolZb.1991-12-20.s030-04.toc-item6,"","","quorum","42 prisotnih."
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-501","DruzPolZb.1991-12-20.s030-04.sp-501.7",DruzPolZb.1991-12-20.s030-04.toc-item6,"taxonomy.2.8","topic.50","utterance","Odpiram 3-minutno razpravo o problemu sklepčnosti v našem zboru. Prosim, sedajle, ko smo sklepčni."
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","",0,"DruzPolZb.1991-12-20.s030-04.sp-502","DruzPolZb.1991-12-20.s030-04.sp-502.1",DruzPolZb.1991-12-20.s030-04.toc-item6,"","","speaker","ANTON PERŠAK:"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","PersakAnton1947",1,"DruzPolZb.1991-12-20.s030-04.sp-502","DruzPolZb.1991-12-20.s030-04.sp-502.2",DruzPolZb.1991-12-20.s030-04.toc-item6,"taxonomy.2.8","topic.50","utterance","Imam predlog. Mislim, da to meji na otroški vrtec in imam zelo resen predlog, čeprav nisem za restriktivne ukrepe. Da ta zbor sprejme sklep, da se stranki, ki na redno sklicani seji - in ta je bila - ne zagotovi 50% navzočnosti delegatov, da se ji za tisti mesec odtegnejo sredstva. Da ta zbor sprejme ta sklep."
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","",0,"DruzPolZb.1991-12-20.s030-04.sp-503","DruzPolZb.1991-12-20.s030-04.sp-503.1",DruzPolZb.1991-12-20.s030-04.toc-item6,"","","speaker","PREDSEDNIK DR. LUDVIK TOPLAK:"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-503","DruzPolZb.1991-12-20.s030-04.sp-503.2",DruzPolZb.1991-12-20.s030-04.toc-item6,"taxonomy.2.8","topic.50","utterance","Predlog gospoda Peršaka dajem v razpravo. Besedo ima gospod Jože Školč."
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","",0,"DruzPolZb.1991-12-20.s030-04.sp-504","DruzPolZb.1991-12-20.s030-04.sp-504.1",DruzPolZb.1991-12-20.s030-04.toc-item6,"","","speaker","JOŽE ŠKOLČ:"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","SkolcJozef1960",0,"DruzPolZb.1991-12-20.s030-04.sp-504","DruzPolZb.1991-12-20.s030-04.sp-504.2",DruzPolZb.1991-12-20.s030-04.toc-item6,"taxonomy.2.8","topic.50","utterance","Neresno je to, da se poskuša s sklepom urediti nekaj, kar ureja zakon."
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","",0,"DruzPolZb.1991-12-20.s030-04.sp-505","DruzPolZb.1991-12-20.s030-04.sp-505.1",DruzPolZb.1991-12-20.s030-04.toc-item6,"","","speaker","PREDSEDNIK DR. LUDVIK TOPLAK:"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-505","DruzPolZb.1991-12-20.s030-04.sp-505.2",DruzPolZb.1991-12-20.s030-04.toc-item6,"taxonomy.2.8","topic.50","utterance","Ta trenutek smo postali nesklepčni in ne moremo več razpravljati o tej stvari. Hvala."
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-505","DruzPolZb.1991-12-20.s030-04.sp-505.3",DruzPolZb.1991-12-20.s030-04.toc-item6,"taxonomy.2.8","topic.50","utterance","Dajem ponovno odmor 5 minut, rekli smo tri minute in tri minute niso sposobni poslanci vzdržati v zboru, tri minute nismo sposobni ostati v dvorani. Ne vem, zato sem odprl razpravo o tem, ko smo bili sklepčni. Sedaj smo zoper sklepčni, sedaj nas je 43 v dvorani. Sem pa prepričan, da bo samo tri minute, eden že zapušča dvorano, sedaj nas je samo 42. Nadaljujemo razpravo, se opravičujem gospod Školč."
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","",0,"DruzPolZb.1991-12-20.s030-04.sp-506","DruzPolZb.1991-12-20.s030-04.sp-506.1",DruzPolZb.1991-12-20.s030-04.toc-item6,"","","speaker","JOŽEF ŠKOLČ:"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","SkolcJozef1960",0,"DruzPolZb.1991-12-20.s030-04.sp-506","DruzPolZb.1991-12-20.s030-04.sp-506.2",DruzPolZb.1991-12-20.s030-04.toc-item6,"taxonomy.2.8","topic.50","utterance","Hvala lepa. Ker ne vem, če je bilo tisto povedano prej na sklepčni seji, moram še enkrat ponoviti in sicer, da je predlog neresen zato, ker se poskuša s sklepom zbora urediti, kar ureja zakon. Moj predlog bi bil predvsem, da vodstvo skupščine koordinira sestanke tudi z vodji poslanskih klubov in z vlado, tako da je lahko tukaj vsaj večina ljudi, ki so profesionalno zaposleni v politiki. Če danes pogledamo po skupščinskih klopeh, potem se vidi, da praktično skoraj nikogar iz vodstva skupščine ni tukaj, da ni nikogar iz vlade, lahko bi šli po strankah, ampak mislim, da je to lahko trenutno, da to nikamor ne pelje. Gospod predsedujoči, vi veste, da je za popoldan sklicanih kar nekaj sestankov, zeleni ministri imajo čajanko, mi imamo svet stranke, SDP ima svojo konferenco in moj predlog je, da delamo do druge, tretje ure, da do takrat vzdržimo in naredimo odmor, ker drugače stvari ne bodo šle nikamor naprej, da stvari urejamo, tiste, ki so z zakoni z zakoni, druge pa tukaj z dogovori. Sestanka z vodji poslanskih klubov na to temo priprave sej ni bilo že nekaj mesecev, čeprav je bil ekspliciten sklep in iz tega stališča je potem zelo težko planirati kakršnokoli dejavnost."
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","SkolcJozef1960",0,"DruzPolZb.1991-12-20.s030-04.sp-506","DruzPolZb.1991-12-20.s030-04.sp-506.3",DruzPolZb.1991-12-20.s030-04.toc-item6,"taxonomy.2.8","topic.50","utterance","Če je skupščina sklicana, recimo, v torek, sredo, četrtek, potem vsi lahko predvidevajo, da v petek delajo druge stvari in danes je situacija, da je izjemno dosti ljudi tukaj, čeprav je bil edini dan v tem tednu, kjer bi lahko počeli tudi druge stvari, razen sedeli v tej skupščini."
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","SkolcJozef1960",0,"DruzPolZb.1991-12-20.s030-04.sp-506","DruzPolZb.1991-12-20.s030-04.sp-506.4",DruzPolZb.1991-12-20.s030-04.toc-item6,"taxonomy.2.8","topic.50","utterance","Prosim, če nam prizanesete s tem, da se sedaj tukaj med seboj maltretiramo, zakaj tistih, ki jih ni tukaj ni in začnemo sklepati o zakonih. Hvala lepa."
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","",0,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.1",DruzPolZb.1991-12-20.s030-04.toc-item6,"","","speaker","PREDSEDNIK DR. LUDVIK TOPLAK:"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.2",DruzPolZb.1991-12-20.s030-04.toc-item6,"taxonomy.2.8","topic.50","utterance","Predlagal sem samo 3-minutno razpravo, bila je šestminutna. Zaključujem to razpravo in predlagam naslednje. Predlog gospoda Peršaka se napoti, kot poslanska pobuda za spremembo zakona, Komisiji za volitve in imenovanja."
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.3",DruzPolZb.1991-12-20.s030-04.toc-item6,"taxonomy.2.8","topic.50","utterance","Zaključujem s tem."
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.4",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","utterance","Prehajamo na 6. TOČKO DNEVNEGA REDA - PREDLOG ZA IZDAJO ZAKONA O SPREMEMBAH IN DOPOLNITVAH ZAKONA O DOHODNINI S PREDLOGOM ZAKONA."
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.5",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","utterance","Ugotovimo navzočnost!"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","",0,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.6",DruzPolZb.1991-12-20.s030-04.toc-item7,"","","quorum","43 prisotnih."
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.7",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","utterance","Prehajamo na glasovanje."
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.8",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","utterance","Najprej amandmaji k predlogu za izdajo zakona o spremembah in dopolnitvah zakona o dohodnini, s predlogom zakona."
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.9",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","utterance","Amandma k 2. členu. Prvi amandma predlaga, da se v devetem odstavku, ki obsega novo 15. točko, besedica ""in"" nadomesti z besedico ""ali"". Predlagatelj je Zakonodajno-pravna komisija. Vsi podpirajo."
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.10",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","utterance","Kdo je za?"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","",0,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.11",DruzPolZb.1991-12-20.s030-04.toc-item7,"","","vote","41 delegatov."
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.12",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","utterance","Je kdo proti?"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","",0,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.13",DruzPolZb.1991-12-20.s030-04.toc-item7,"","","vote","Nihče."
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.14",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","utterance","Se je kdo vzdržal?"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","",0,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.15",DruzPolZb.1991-12-20.s030-04.toc-item7,"","","vote","Nihče."
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.16",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","utterance","Ugotavljam, da je amandma soglasno izglasovan."
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.17",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","utterance","Amandma k 2. členu. Prvi amandma, kjer se predlaga, da se v drugem odstavku, ki predstavlja začetek besedila novega 9. člena, v prvi alinei za besedama ""družinskega člana"" doda naslednje besedilo: ""predpisanem v prvem odstavku 8. člena tega zakona v nadaljnjem besedilu: posebna olajšava"". Na koncu te alinee pa se črta besedilo ""določene v 8. členu zakona"". Predlagatelj je prav tako Zakonodajno-pravna komisija. Navzočnost se ni spremenila. Izvršni svet podpira, odbor podpira."
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.18",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","utterance","Kdo je za?"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","",0,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.19",DruzPolZb.1991-12-20.s030-04.toc-item7,"","","vote","34 delegatov."
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.20",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","utterance","Je kdo proti?"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","",0,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.21",DruzPolZb.1991-12-20.s030-04.toc-item7,"","","vote","3 delegati."
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.22",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","utterance","Se je kdo vzdržal?"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","",0,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.23",DruzPolZb.1991-12-20.s030-04.toc-item7,"","","vote","4 delegata."
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.24",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","utterance","Ugotavljam, da je amandma izglasovan."
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.25",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","utterance","Amandma k 7. členu predlaga - prvi amandma - da se prvi odstavek 7. člena spremeni, tako da se glasi: prva alinea 14. člena se spremeni, tako da se glasi - kot piše. Predlagatelj je Odbor za proračun, Izvršni svet podpira."
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.26",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","utterance","Kdo je za?"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","",0,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.27",DruzPolZb.1991-12-20.s030-04.toc-item7,"","","vote","38 delegatov."
