"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","",0,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.37",VsiZbor.1992-09-10.z024-01.toc-item1,"","","vote","Nihče."
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","BizjakIvan1956",1,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.38",VsiZbor.1992-09-10.z024-01.toc-item1,"taxonomy.2.8","topic.51","utterance","Se je kdo vzdržal?"
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","",0,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.39",VsiZbor.1992-09-10.z024-01.toc-item1,"","","vote","1 poslanec."
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","BizjakIvan1956",1,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.40",VsiZbor.1992-09-10.z024-01.toc-item1,"taxonomy.2.8","topic.51","utterance","Ugotavljam, da je Zbor združenega dela z večino glasov sprejel predlagani sklep in s tem tudi ugotavljam, da na podlagi sprejetih sklepov zbori lahko o dnevnem redu in predlogu zakona o Državnem svetu razpravljajo in odločajo na skupnem zasedanju."
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","BizjakIvan1956",1,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.41",VsiZbor.1992-09-10.z024-01.toc-item1,"taxonomy.2.8","topic.51","utterance","Predlagam, da najprej preidemo na določanje dnevnega reda. Predlog dnevnega reda bodo zbori sprejemali ločeno. Pri dnevnem redu imamo kot predlog eno samo točko dnevnega reda. To je predlog zakona o Državnem svetu. Predlagatelji predlagajo, da se ta točka obravnava po hitrem postopku. Tako moramo najprej odločiti o postopku oziroma o predlogu za hitri postopek."
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","BizjakIvan1956",1,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.42",VsiZbor.1992-09-10.z024-01.toc-item1,"taxonomy.2.8","topic.51","utterance","Na glasovanje dajem predlog, da predlog zakona o Državnem svetu obravnavamo po hitrem postopku, v skladu s 314. členom Poslovnika Skupščine Republike Slovenije. Glasovali bomo po zborih. Najprej Družbenopolitični zbor."
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","BizjakIvan1956",1,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.43",VsiZbor.1992-09-10.z024-01.toc-item1,"taxonomy.2.8","topic.51","utterance","Kdo je za ta predlog?"
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","",0,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.44",VsiZbor.1992-09-10.z024-01.toc-item1,"","","vote","68 poslancev."
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","BizjakIvan1956",1,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.45",VsiZbor.1992-09-10.z024-01.toc-item1,"taxonomy.2.8","topic.51","utterance","Je kdo proti?"
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","",0,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.46",VsiZbor.1992-09-10.z024-01.toc-item1,"","","vote","1 poslanec."
