"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","KuharIvan1945",0,"ZbObc.1992-10-15.s048-02.sp-27","ZbObc.1992-10-15.s048-02.sp-27.3",ZbObc.1992-10-15.s048-02.toc-item2,"taxonomy.2","topic.3","utterance","Kar pa zadeva prejšnji mandat, se pa od tega ograjujem. Dalje, mislim, da gospodu Lukaču nisem odkril nič takega, kar gospod Lukač ne bi vedel. Namreč, gospod Lukač v to skupščino prihaja mnogo dalj časa kot jaz in prav gotovo kot odgovoren funkcionar pozna tudi funkcioniranje službe, kako funkcioniranje sistema, ker mislim, da služba in sistemi brez sodelovanja najodgovornejšega vodstva skupščine ne morejo uspešno funkcionirati. Hvala lepa."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-28","ZbObc.1992-10-15.s048-02.sp-28.1",ZbObc.1992-10-15.s048-02.toc-item2,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-28","ZbObc.1992-10-15.s048-02.sp-28.2",ZbObc.1992-10-15.s048-02.toc-item2,"taxonomy.2","topic.3","utterance","Hvala lepa. Gospod Lukač."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-29","ZbObc.1992-10-15.s048-02.sp-29.1",ZbObc.1992-10-15.s048-02.toc-item2,"","","speaker","JANEZ LUKAČ:"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","LukacJanez1931",1,"ZbObc.1992-10-15.s048-02.sp-29","ZbObc.1992-10-15.s048-02.sp-29.2",ZbObc.1992-10-15.s048-02.toc-item2,"taxonomy.2","topic.3","utterance","Samo kratko. Res poznam sistem, in sicer avtonomni civilni sistem skupščinske straže, ki je ta hip s prvim decembrom izgubil svojo vlogo in prihajajo noter organi Ministrstva za notranje zadeve. Jaz sem pa prej vedel, da so to skupščinski uslužbenci. Hvala lepa."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-30","ZbObc.1992-10-15.s048-02.sp-30.1",ZbObc.1992-10-15.s048-02.toc-item2,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-30","ZbObc.1992-10-15.s048-02.sp-30.2",ZbObc.1992-10-15.s048-02.toc-item2,"taxonomy.2","topic.3","utterance","Glede tega, kako bo urejeno varovanje, če dovolite, da z nekaj besedami to povem; še ni nič dokončno dogovorjenega. Obstaja baje nek odlok ali uredba vlade na to temo. To je bilo objavljeno v Uradnem listu, o tem se bomo pogovarjali. Ravno v torek smo se dogovorili na sestanku predsednika skupščine s predsedniki zborov, da prihodnji teden organiziramo sestanek s predstavnikom Ministrstva za notranje zadeve, ki bi nam za začetek pojasnil njihove predstave in načrte s tem v zvezi. Pomeni, da gre šele za to, da se informiramo, kako naj bi bilo, potem bo pa to treba dalje delati."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-30","ZbObc.1992-10-15.s048-02.sp-30.3",ZbObc.1992-10-15.s048-02.toc-item2,"taxonomy.2","topic.3","utterance","En majhen detajl bi pa povedal, v vsakem primeru je pa predvideno, da bi bila ta služba varovanja v vsakem primeru pod, da tako rečem, komando predsednika skupščine, razen tistih, rekel bi, rutinskih del, ki bi bila tako in tako vnaprej določena. Tako da tega dela morda za enkrat še ne bi preveč mistificirali in dramatizirali."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-30","ZbObc.1992-10-15.s048-02.sp-30.4",ZbObc.1992-10-15.s048-02.toc-item2,"taxonomy.2","topic.3","utterance","Če sem pa pri besedi, bi pa rekel, da se v bistvu strinjam s predlaganim sklepom, kakršnega je gospod podpredsednik predlagal. Sedaj, ali bo to en akt ali bo več aktov, ali bo možno vse zajeti? To je potem drugo vprašanje. Prav pa je, da bi se začelo delati na tem, mislim, da po ustavi so oblasti - zakonodajna, izvršilna in sodna - ločene, torej temu primerno, čeprav to ni neposredno povezano, ampak temu primerno mislim, da je prav, da tudi za varovanje te hiše skrbi oziroma, da je to urejevanje v pristojnosti te hiše same, na ta ali oni način. Ne zavračam s tem sodelovanja tistih, ki se na to najbolje spoznajo. Važno pa je, kdo ima pri tem glavno besedo. Toliko bi bil moj prispevek."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-30","ZbObc.1992-10-15.s048-02.sp-30.5",ZbObc.1992-10-15.s048-02.toc-item2,"taxonomy.2","topic.3","utterance","Predlagam pa, da bi ta del, o katerem razpravljamo, čimprej zaključili, ker dosti več danes ni mogoče dodati, medtem ste pa dobili tudi tisto prej omenjeno poročilo generalnega sekretarja."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-30","ZbObc.1992-10-15.s048-02.sp-30.6",ZbObc.1992-10-15.s048-02.toc-item2,"taxonomy.2","topic.3","utterance","Ali želi še kdo razpravljati k tej točki?"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-30","ZbObc.1992-10-15.s048-02.sp-30.7",ZbObc.1992-10-15.s048-02.toc-item2,"","","debate","Ne."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-30","ZbObc.1992-10-15.s048-02.sp-30.8",ZbObc.1992-10-15.s048-02.toc-item2,"taxonomy.2","topic.3","utterance","Potem bomo glasovali o predlogu sklepa, kot je bil predlagan. Ali je potrebno, da ga poskušamo ponovno formulirati? Gre preprosto za to, da se pač pripravi ustrezen poseben akt o informacijskem in varnostnem sistemu, ki bo zagotavljal avtonomno in samostojno parlamentarno službo, neodvisno od računalniškega in varnostnega sistema Ministrstva za notranje zadeve in VIS-a. Prebral ga je podpredsednik gospod Lukač. Torej, o takem predlogu sklepa bi glasovali."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-30","ZbObc.1992-10-15.s048-02.sp-30.9",ZbObc.1992-10-15.s048-02.toc-item2,"taxonomy.2","topic.3","utterance","Najprej ugotovimo prisotnost, prosim!"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-30","ZbObc.1992-10-15.s048-02.sp-30.10",ZbObc.1992-10-15.s048-02.toc-item2,"","","quorum","39 prisotnih."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-30","ZbObc.1992-10-15.s048-02.sp-30.11",ZbObc.1992-10-15.s048-02.toc-item2,"taxonomy.2","topic.3","utterance","Ja, vidim, da midva z gospodom podpredsednikom nisva pritisnila tipke. Toda ponovimo še enkrat, da bo stvar nesporna. Prosim, da sedaj vsi pritisnemo tipko, da ugotovimo prisotnost!"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-30","ZbObc.1992-10-15.s048-02.sp-30.12",ZbObc.1992-10-15.s048-02.toc-item2,"","","quorum","42 prisotnih."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-30","ZbObc.1992-10-15.s048-02.sp-30.13",ZbObc.1992-10-15.s048-02.toc-item2,"taxonomy.2","topic.3","utterance","Glasujemo o predlaganem sklepu."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-30","ZbObc.1992-10-15.s048-02.sp-30.14",ZbObc.1992-10-15.s048-02.toc-item2,"taxonomy.2","topic.3","utterance","Kdo je za?"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-30","ZbObc.1992-10-15.s048-02.sp-30.15",ZbObc.1992-10-15.s048-02.toc-item2,"","","vote","39 poslancev."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-30","ZbObc.1992-10-15.s048-02.sp-30.16",ZbObc.1992-10-15.s048-02.toc-item2,"taxonomy.2","topic.3","utterance","Je kdo proti?"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-30","ZbObc.1992-10-15.s048-02.sp-30.17",ZbObc.1992-10-15.s048-02.toc-item2,"","","vote","Nihče."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-30","ZbObc.1992-10-15.s048-02.sp-30.18",ZbObc.1992-10-15.s048-02.toc-item2,"taxonomy.2","topic.3","utterance","Se je kdo vzdržal?"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-30","ZbObc.1992-10-15.s048-02.sp-30.19",ZbObc.1992-10-15.s048-02.toc-item2,"","","vote","1 poslanec."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-30","ZbObc.1992-10-15.s048-02.sp-30.20",ZbObc.1992-10-15.s048-02.toc-item2,"taxonomy.2","topic.3","utterance","Ugotavljam, da je z večino glasov predlagani sklep sprejet."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-30","ZbObc.1992-10-15.s048-02.sp-30.21",ZbObc.1992-10-15.s048-02.toc-item3,"taxonomy.3.2","topic.140","utterance","Prehajamo na NASLEDNJO TOČKO DNEVNEGA REDA - OBRAVNAVO PREDLOGA ZAKONA O IZVAJANJU RESOLUCIJE VARNOSTNEGA SVETA OZN ŠT. 757 IZ LETA 1992."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-30","ZbObc.1992-10-15.s048-02.sp-30.22",ZbObc.1992-10-15.s048-02.toc-item3,"taxonomy.3.2","topic.140","utterance","Predlog zakona je v obravnavo predložila Vlada Republike Slovenije. Ali želi njen predstavnik besedo?"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-30","ZbObc.1992-10-15.s048-02.sp-30.23",ZbObc.1992-10-15.s048-02.toc-item3,"","","debate","Ne."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-30","ZbObc.1992-10-15.s048-02.sp-30.24",ZbObc.1992-10-15.s048-02.toc-item3,"taxonomy.3.2","topic.140","utterance","Predlog zakona ste prejeli s sklicem seje zbora. Obravnavala ga je Komisija za mednarodne odnose, ki je zboru pisno poročala in nima pripomb. Zakonodajno-pravna komisija pa zaradi ponovljene nesklepčnosti tega akta ni obravnavala. Ali želi besedo poročevalec Komisije za mednarodne odnose?"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-30","ZbObc.1992-10-15.s048-02.sp-30.25",ZbObc.1992-10-15.s048-02.toc-item3,"","","debate","Ne."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-30","ZbObc.1992-10-15.s048-02.sp-30.26",ZbObc.1992-10-15.s048-02.toc-item3,"taxonomy.3.2","topic.140","utterance","Pričenjam razpravo. Ali želi kdo razpravljati?"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-30","ZbObc.1992-10-15.s048-02.sp-30.27",ZbObc.1992-10-15.s048-02.toc-item3,"","","debate","Ne želi."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-30","ZbObc.1992-10-15.s048-02.sp-30.28",ZbObc.1992-10-15.s048-02.toc-item3,"taxonomy.3.2","topic.140","utterance","Potem prehajamo na glasovanje. Dajem na glasovanje predlog zakona o izvajanju resolucije Varnostnega sveta OZN št. 757/1992."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-30","ZbObc.1992-10-15.s048-02.sp-30.29",ZbObc.1992-10-15.s048-02.toc-item3,"taxonomy.3.2","topic.140","utterance","Ugotovimo prisotnost, prosim!"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-30","ZbObc.1992-10-15.s048-02.sp-30.30",ZbObc.1992-10-15.s048-02.toc-item3,"","","quorum","41 prisotnih."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-30","ZbObc.1992-10-15.s048-02.sp-30.31",ZbObc.1992-10-15.s048-02.toc-item3,"taxonomy.3.2","topic.140","utterance","Kdo je za?"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-30","ZbObc.1992-10-15.s048-02.sp-30.32",ZbObc.1992-10-15.s048-02.toc-item3,"","","vote","38 poslancev."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-30","ZbObc.1992-10-15.s048-02.sp-30.33",ZbObc.1992-10-15.s048-02.toc-item3,"taxonomy.3.2","topic.140","utterance","Je kdo proti?"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-30","ZbObc.1992-10-15.s048-02.sp-30.34",ZbObc.1992-10-15.s048-02.toc-item3,"","","vote","Nihče."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-30","ZbObc.1992-10-15.s048-02.sp-30.35",ZbObc.1992-10-15.s048-02.toc-item3,"taxonomy.3.2","topic.140","utterance","Se je kdo vzdržal?"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-30","ZbObc.1992-10-15.s048-02.sp-30.36",ZbObc.1992-10-15.s048-02.toc-item3,"","","vote","2 poslanca."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-30","ZbObc.1992-10-15.s048-02.sp-30.37",ZbObc.1992-10-15.s048-02.toc-item3,"taxonomy.3.2","topic.140","utterance","Ugotavljam, da je z večino glasov predlog zakona sprejet."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-30","ZbObc.1992-10-15.s048-02.sp-30.38",ZbObc.1992-10-15.s048-02.toc-item4,"taxonomy.3.2.2.1","topic.158","utterance","Prehajamo na NASLEDNJO TOČKO DNEVNEGA REDA - OBRAVNAVO PREDLOGA AKTA O POTRDITVI NASLEDSTVA GLEDE KONVENCIJ, STATUTOV IN DRUGIH MEDNARODNIH SPORAZUMOV, KI PREDSTAVLJAJO AKT O USTANOVITVI MEDNARODNIH ORGANIZACIJ."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-30","ZbObc.1992-10-15.s048-02.sp-30.39",ZbObc.1992-10-15.s048-02.toc-item4,"taxonomy.3.2.2.1","topic.158","utterance","Predlog akta je v obravnavo predložila Vlada Republike Slovenije. Ali želi njen predstavnik besedo?"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-30","ZbObc.1992-10-15.s048-02.sp-30.40",ZbObc.1992-10-15.s048-02.toc-item4,"","","debate","Ne."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-30","ZbObc.1992-10-15.s048-02.sp-30.41",ZbObc.1992-10-15.s048-02.toc-item4,"taxonomy.3.2.2.1","topic.158","utterance","Predlog akta je obravnavala Komisija za mednarodne odnose, ki je k predloženemu aktu predlagala amandma, in sicer da se črta 5. točka, prejšnja 6. točka pa postane 5. Ali želi besedo poročevalec komisije? Prosim, dr. Vivod."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-31","ZbObc.1992-10-15.s048-02.sp-31.1",ZbObc.1992-10-15.s048-02.toc-item4,"","","speaker","DR. IVAN VIVOD:"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","VivodIvan1926",0,"ZbObc.1992-10-15.s048-02.sp-31","ZbObc.1992-10-15.s048-02.sp-31.2",ZbObc.1992-10-15.s048-02.toc-item4,"taxonomy.3.2.2.1","topic.158","utterance","Čisto na kratko. Gre za to Komisijo za atomsko energijo. Namreč, mi ne moremo biti nasledniki; ker je podpisala konvencijo bivša vlada Jugoslavije, zato je potrebno izpeljati ponovni postopek. Zato smo mi dali amandma."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-32","ZbObc.1992-10-15.s048-02.sp-32.1",ZbObc.1992-10-15.s048-02.toc-item4,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-32","ZbObc.1992-10-15.s048-02.sp-32.2",ZbObc.1992-10-15.s048-02.toc-item4,"taxonomy.3.2.2.1","topic.158","utterance","Torej gre za konvencijo o ustanovitvi Evropske organizacije za jedrske raziskave - CERM. Dobro."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-32","ZbObc.1992-10-15.s048-02.sp-32.3",ZbObc.1992-10-15.s048-02.toc-item4,"taxonomy.3.2.2.1","topic.158","utterance","Začenjam razpravo. Ali želi kdo razpravljati o tem aktu?"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-32","ZbObc.1992-10-15.s048-02.sp-32.4",ZbObc.1992-10-15.s048-02.toc-item4,"","","debate","Ne."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-32","ZbObc.1992-10-15.s048-02.sp-32.5",ZbObc.1992-10-15.s048-02.toc-item4,"taxonomy.3.2.2.1","topic.158","utterance","Potem dajem na glasovanje najprej amandma, da se v predlogu akta črta 5. točka, prejšnja 6. točka pa postane 5."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-32","ZbObc.1992-10-15.s048-02.sp-32.6",ZbObc.1992-10-15.s048-02.toc-item4,"taxonomy.3.2.2.1","topic.158","utterance","Kdo je za?"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-32","ZbObc.1992-10-15.s048-02.sp-32.7",ZbObc.1992-10-15.s048-02.toc-item4,"","","vote","34 poslancev."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-32","ZbObc.1992-10-15.s048-02.sp-32.8",ZbObc.1992-10-15.s048-02.toc-item4,"taxonomy.3.2.2.1","topic.158","utterance","Je kdo proti?"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-32","ZbObc.1992-10-15.s048-02.sp-32.9",ZbObc.1992-10-15.s048-02.toc-item4,"","","vote","1 poslanec."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-32","ZbObc.1992-10-15.s048-02.sp-32.10",ZbObc.1992-10-15.s048-02.toc-item4,"taxonomy.3.2.2.1","topic.158","utterance","Se je kdo vzdržal?"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-32","ZbObc.1992-10-15.s048-02.sp-32.11",ZbObc.1992-10-15.s048-02.toc-item4,"","","vote","5 poslancev."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-32","ZbObc.1992-10-15.s048-02.sp-32.12",ZbObc.1992-10-15.s048-02.toc-item4,"taxonomy.3.2.2.1","topic.158","utterance","Ugotavljam, da je ta amandma z večino glasov sprejet."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-32","ZbObc.1992-10-15.s048-02.sp-32.13",ZbObc.1992-10-15.s048-02.toc-item4,"taxonomy.3.2.2.1","topic.158","utterance","Glasujemo še o aktu o potrditvi nasledstva v celoti, skupaj s sprejetim amandmajem."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-32","ZbObc.1992-10-15.s048-02.sp-32.14",ZbObc.1992-10-15.s048-02.toc-item4,"taxonomy.3.2.2.1","topic.158","utterance","Kdo je za?"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-32","ZbObc.1992-10-15.s048-02.sp-32.15",ZbObc.1992-10-15.s048-02.toc-item4,"","","vote","39 poslancev."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-32","ZbObc.1992-10-15.s048-02.sp-32.16",ZbObc.1992-10-15.s048-02.toc-item4,"taxonomy.3.2.2.1","topic.158","utterance","Je kdo proti?"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-32","ZbObc.1992-10-15.s048-02.sp-32.17",ZbObc.1992-10-15.s048-02.toc-item4,"","","vote","Nihče."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-32","ZbObc.1992-10-15.s048-02.sp-32.18",ZbObc.1992-10-15.s048-02.toc-item4,"taxonomy.3.2.2.1","topic.158","utterance","Se je kdo vzdržal?"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-32","ZbObc.1992-10-15.s048-02.sp-32.19",ZbObc.1992-10-15.s048-02.toc-item4,"","","vote","3 poslanci."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-32","ZbObc.1992-10-15.s048-02.sp-32.20",ZbObc.1992-10-15.s048-02.toc-item4,"taxonomy.3.2.2.1","topic.158","utterance","Ugotavljam, da je ta akt z večino glasov sprejet."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-32","ZbObc.1992-10-15.s048-02.sp-32.21",ZbObc.1992-10-15.s048-02.toc-item5,"taxonomy.3.2.2.1","topic.161","utterance","Prehajamo na naslednjo točko po sedaj sprejetem dnevnem redu, to je 4. TOČKA DNEVNEGA REDA - OBRAVNAVA PREDLOGA AKTA O NOTIFIKACIJI NASLEDSTVA GLEDE KONVENCIJ UNESCO, MEDNARODNIH VEČSTRANSKIH POGODB O ZRAČNEM PROMETU, KONVENCIJ MEDNARODNE ORGANIZACIJE DELA, KONVENCIJ MEDNARODNE POMORSKE ORGANIZACIJE, CARINSKIH KONVENCIJ IN NEKATERIH DRUGIH MEDNARODNIH VEČSTRANSKIH POGODB."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-32","ZbObc.1992-10-15.s048-02.sp-32.22",ZbObc.1992-10-15.s048-02.toc-item5,"taxonomy.3.2.2.1","topic.161","utterance","Predlog akta je v obravnavo predložila Vlada Republike Slovenije. Ali želi njen predstavnik besedo?"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-32","ZbObc.1992-10-15.s048-02.sp-32.23",ZbObc.1992-10-15.s048-02.toc-item5,"","","debate","Ne."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-32","ZbObc.1992-10-15.s048-02.sp-32.24",ZbObc.1992-10-15.s048-02.toc-item5,"taxonomy.3.2.2.1","topic.161","utterance","Predlog akta ste prejeli s sklicem seje zbora. Obravnavala ga je Komisija za mednarodne odnose, ki k predloženemu aktu nima pripomb. Zakonodajno-pravna komisija akta žal še ni obravnavala. Ali želi besedo poročevalec komisije za mednarodne odnose?"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-32","ZbObc.1992-10-15.s048-02.sp-32.25",ZbObc.1992-10-15.s048-02.toc-item5,"","","debate","Ne."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-32","ZbObc.1992-10-15.s048-02.sp-32.26",ZbObc.1992-10-15.s048-02.toc-item5,"taxonomy.3.2.2.1","topic.161","utterance","Pričenjam razpravo. Kdo želi besedo? Nihče. Prehajamo na glasovanje o navedenem aktu o notifikaciji nasledstva glede omenjenih konvencij."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-32","ZbObc.1992-10-15.s048-02.sp-32.27",ZbObc.1992-10-15.s048-02.toc-item5,"taxonomy.3.2.2.1","topic.161","utterance","Kdo je za?"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-32","ZbObc.1992-10-15.s048-02.sp-32.28",ZbObc.1992-10-15.s048-02.toc-item5,"","","vote","39 poslancev."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-32","ZbObc.1992-10-15.s048-02.sp-32.29",ZbObc.1992-10-15.s048-02.toc-item5,"taxonomy.3.2.2.1","topic.161","utterance","Je kdo proti?"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-32","ZbObc.1992-10-15.s048-02.sp-32.30",ZbObc.1992-10-15.s048-02.toc-item5,"","","vote","1 poslanec."
